,ID,Sex,Age,Height,Weight,ColdSens,ColdExp,Workhr,Coffeeintake,Vote_time,therm_sens,therm_pref,location,mean.Temperature_60,grad.Temperature_60,sd.Temperature_60,mean.Temperature_480,grad.Temperature_480,sd.Temperature_480,mean.Humidity_60,grad.Humidity_60,sd.Humidity_60,mean.Humidity_480,grad.Humidity_480,sd.Humidity_480,mean.Winvel_60,grad.Winvel_60,sd.Winvel_60,mean.Winvel_480,grad.Winvel_480,sd.Winvel_480,mean.Solar_60,grad.Solar_60,sd.Solar_60,mean.Solar_480,grad.Solar_480,sd.Solar_480,mean.hr_5,grad.hr_5,sd.hr_5,mean.hr_15,grad.hr_15,sd.hr_15,mean.hr_60,grad.hr_60,sd.hr_60,mean.WristT_5,grad.WristT_5,sd.WristT_5,mean.WristT_15,grad.WristT_15,sd.WristT_15,mean.WristT_60,grad.WristT_60,sd.WristT_60,mean.AnkleT_5,grad.AnkleT_5,sd.AnkleT_5,mean.AnkleT_15,grad.AnkleT_15,sd.AnkleT_15,mean.AnkleT_60,grad.AnkleT_60,sd.AnkleT_60,mean.PantT_5,grad.PantT_5,sd.PantT_5,mean.PantT_15,grad.PantT_15,sd.PantT_15,mean.PantT_60,grad.PantT_60,sd.PantT_60,mean.act_5,grad.act_5,sd.act_5,mean.act_15,grad.act_15,sd.act_15,mean.act_60,grad.act_60,sd.act_60
1128,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/6/2017 22:03,0.6,-1,1,8.07,-0.01040959,0.188856206,8.2,-0.015984991,0.354195632,80.5,0.212787213,3.628590176,79.0,0.235272045,4.805300104,6.76,-0.020739261,0.992415684,6.791666667,-0.013827392,0.907001387,0.0,0.0,0.0,0.0,0.0,0.0,70.23920266,-1.055079096,3.278606111,70.65926748,0.104158228,4.050019906,75.18939184,-0.106256776,4.600930907,33.10833333,-0.101428571,0.198132952,33.560625,-0.090485294,0.437286615,34.13737705,0.005331571,0.858098482,32.38333333,0.048,0.110211917,31.80375,0.1175,0.570974313,30.36491803,0.051935484,0.988855606,23.31,-0.004,0.117643529,23.298125,0.007073529,0.092895551,23.18655738,0.003603384,0.182408747,,,,,,,,,
1129,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/6/2017 22:55,0.9,-1,1,8.477777778,0.004408867,0.216666667,8.477777778,0.004408867,0.216666667,85.11111111,0.03226601,1.364225462,85.11111111,0.03226601,1.364225462,5.888888889,0.005418719,1.100504935,5.888888889,0.005418719,1.100504935,0.0,0.0,0.0,0.0,0.0,0.0,60.12980769,0.067089661,2.626044943,58.88579795,0.236594738,2.980654202,67.23733546,-0.171492466,12.54450633,33.48166667,-0.01,0.04833908,33.6975,-0.033852941,0.180905132,33.53692308,0.014014343,0.291645356,33.58,-0.006857143,0.030983867,33.48,0.014558824,0.09859006,33.44884615,0.016204218,0.485332527,29.05833333,0.030571429,0.094322143,28.44625,0.136735294,0.686671926,27.92557692,0.046264407,1.333118728,,,,,,,,,
1130,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/7/2017 7:32,0.5,-1,1,12.0,0.008811189,0.180906807,10.70714286,0.005778409,1.203787768,92.08333333,-0.069230769,1.378954369,92.82142857,0.026210418,13.96739811,2.6,-0.017202797,0.581534022,2.442857143,-0.003235277,1.0932747,4.5,0.292307692,5.885266658,0.642857143,0.00705015,2.664550222,70.37541528,-3.210279202,7.978006867,72.55910165,0.959144588,15.3932493,62.18724986,0.234004812,10.66116226,33.58666667,-0.216,0.408297277,34.421875,-0.140426471,0.728196116,34.67557377,-0.018507139,0.548362789,33.07,0.151428571,0.315277655,34.06875,-0.194205882,1.053975806,35.03819672,-0.032222105,0.81270435,21.78,-1.24e-15,0.0,21.75375,0.005558824,0.030740852,21.72885246,0.000742464,0.021455253,,,,,,,,,
1131,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/7/2017 7:57,0.3,-1,1,12.1,-2.2e-16,0.0,12.1,-2.2e-16,0.0,91.0,-1.76e-15,0.0,91.0,-1.76e-15,0.0,1.933333333,-0.028571429,0.230940108,1.933333333,-0.028571429,0.230940108,17.66666667,-0.014285714,0.577350269,17.66666667,-0.014285714,0.577350269,71.89036545,-2.939842908,7.148748622,77.11704545,-1.475126905,8.363672484,76.88533704,-0.116547826,12.41365395,32.52333333,-0.038285714,0.07840068,32.673125,-0.035691176,0.178949481,32.7764,-0.024230769,0.20528192,31.19,-0.076571429,0.158996855,31.493125,-0.071102941,0.371101401,32.1528,-0.124646154,0.964483973,22.20833333,0.200857143,0.554920415,22.0025,0.045176471,0.364810453,21.9224,0.024138462,0.308319099,,,,,,,,,
1132,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/7/2017 9:01,0.3,0,1,12.12222222,0.001633858,0.044095855,12.12,0.001362468,0.042163702,91.0,0.0,0.0,91.0,-3.58e-16,0.0,2.122222222,-0.005098425,0.290593263,2.13,-0.004318766,0.275075747,30.44444444,0.663385827,13.67580995,28.9,0.60437018,13.78767566,60.12956811,3.203493873,8.117870584,58.13207547,0.466564128,5.335966331,67.46181616,-0.405693665,10.12300734,29.87166667,-0.079142857,0.154326494,30.363125,-0.096838235,0.46950639,31.1152459,-0.050879429,1.162416458,31.32666667,-0.066285714,0.204222101,31.1025,0.047911765,0.288085635,30.04163934,0.000812269,1.360827175,25.02166667,-0.131714286,0.366519668,24.863125,0.031397059,0.290946014,20.9442623,0.109717081,3.754785595,,,,,,,,,
1133,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/7/2017 9:48,0.3,-1,1,12.2125,-0.001190476,0.035355339,12.2125,-0.001190476,0.035355339,92.25,0.052380952,0.707106781,92.25,0.052380952,0.707106781,1.775,-0.005714286,0.341216312,1.775,-0.005714286,0.341216312,52.875,-0.126190476,16.43547991,52.875,-0.126190476,16.43547991,66.96013289,0.388743922,3.66038322,68.32186459,-0.311417469,3.713138724,69.92021277,-0.042329884,4.488487812,29.51833333,0.106571429,0.202920346,29.48625,-0.004264706,0.197243504,29.75765957,-0.005538853,0.315761418,30.1,0.022285714,0.045166359,30.098125,-0.000838235,0.046650295,30.3712766,-0.024402174,0.396433102,18.93,0.012,0.032863353,18.9375,-0.002294118,0.03,19.27510638,-0.038160268,0.876715393,,,,,,,,,
1134,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/7/2017 10:47,-0.2,0,1,12.75,0.02027972,0.370503343,12.75,0.02027972,0.370503343,91.0,-0.13006993,2.593698658,91.0,-0.13006993,2.593698658,1.475,0.015034965,0.610700045,1.475,0.015034965,0.610700045,101.0833333,0.625874126,20.65059248,101.0833333,0.625874126,20.65059248,62.28571429,0.413324239,4.307910774,60.53940067,0.076968926,4.37871763,62.88615819,-0.096992,4.231808189,32.02833333,0.047714286,0.094322143,31.13,0.180647059,0.913206804,30.33728814,0.026172998,0.676098928,29.6,-0.029142857,0.058991525,29.6175,-0.003176471,0.043127717,29.77152542,-0.010237873,0.192056148,18.9,0.027428571,0.053665631,18.82375,0.015235294,0.076234288,18.6820339,0.003720631,0.123075246,,,,,,,,,
1135,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/7/2017 13:24,-0.2,0,1,12.14166667,-0.011398601,0.21514618,12.68387097,-0.01183871,0.576250394,93.66666667,0.027972028,1.23091491,89.96774194,0.079677419,3.945325259,0.883333333,-0.006433566,0.535695526,1.316129032,-0.010967742,0.756349467,133.75,1.925174825,41.98728162,162.7419355,-0.409354839,48.66892762,59.63122924,-0.769435216,4.479608035,70.5627081,-2.327812162,16.22212847,65.75923852,0.132197379,17.96102493,29.86,-0.012,0.045166359,29.718125,0.021132353,0.138044377,29.94016393,-0.013774194,0.285373976,28.96,-0.017142857,0.048989795,29.035,-0.011911765,0.070710678,29.10065574,-0.005096245,0.139807831,19.86,0.017142857,0.048989795,19.84,0.001058824,0.043817805,19.79508197,0.006355368,0.221484559,,,,,,,,,
1136,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/7/2017 13:43,-1.2,1,1,12.2,0.02,0.141421356,12.2,0.02,0.141421356,92.0,-0.12,0.816496581,92.0,-0.12,0.816496581,1.225,0.062,0.427200187,1.225,0.062,0.427200187,268.5,4.64,55.62073954,268.5,4.64,55.62073954,57.31229236,1.026776089,3.798528012,58.77247503,-0.246908707,4.488300517,58.04035088,0.079388699,4.606570856,30.01833333,-0.032285714,0.076528862,29.980625,0.005073529,0.091028842,29.98315789,0.002578947,0.086091207,28.83833333,-0.018571429,0.053072278,28.785,0.015323529,0.102956301,28.77368421,0.011824561,0.102859696,19.91,-0.008571429,0.024494897,20.1125,-0.045735294,0.230781282,20.14842105,-0.036192982,0.235920494,,,,,,,,,
1137,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/7/2017 14:55,0.5,-1,1,13.26153846,0.013516484,0.306970307,13.16,0.015928571,0.392428337,85.38461538,-0.126373626,3.176435674,85.93333333,-0.120714286,3.283436063,1.653846154,0.025274725,0.645000497,1.606666667,0.019714286,0.609996097,194.5384615,0.210989011,53.20340745,198.3333333,-0.133571429,50.37951209,72.7807309,0.393786715,5.007836605,73.39733629,-0.399769657,6.526846576,73.42182727,0.078312644,5.742537292,30.51833333,-0.032285714,0.064627136,30.516875,0.00575,0.100181086,30.05918033,0.012366473,0.313970779,28.515,0.045428571,0.087806606,28.3825,0.019058824,0.125459157,28.36213115,-0.002156002,0.176305745,19.85,0.005142857,0.024494897,19.776875,0.016161765,0.083083793,19.8152459,0.003710206,0.3689788,,,,,,,,,
1138,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/7/2017 16:32,-0.4,0,1,14.35833333,0.009300699,0.210878394,14.24210526,0.008,0.267323752,75.41666667,-0.104195804,2.193309386,77.63157895,-0.126315789,3.774336238,2.066666667,0.006713287,0.347283833,2.126315789,0.00045614,0.354090549,253.75,1.90979021,82.67254683,252.5789474,0.634736842,70.49217119,76.18604651,1.509801765,18.83202781,76.77802442,0.390694744,14.9039743,72.22216051,0.108854903,9.844150429,30.68166667,0.011714286,0.041190614,30.631875,0.010720588,0.064001953,30.5652459,-0.001972501,0.143800864,28.49333333,0.038285714,0.074744008,28.41375,0.016470588,0.084212034,28.44360656,-0.004065574,0.124191154,19.68,0.018857143,0.050199602,19.73375,-0.007029412,0.056671568,19.8195082,-0.002053411,0.092941312,,,,,,,,,
1139,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/7/2017 16:42,-0.5,0,1,14.3,5.02e-16,0.0,14.3,5.02e-16,0.0,75.5,0.2,0.707106781,75.5,0.2,0.707106781,2.45,-0.1,0.353553391,2.45,-0.1,0.353553391,202.5,1.8,6.363961031,202.5,1.8,6.363961031,68.93355482,-0.727508746,6.534184748,76.22666667,-2.4480868,15.39806664,76.22666667,-2.4480868,15.39806664,30.63,0.008571429,0.024494897,30.664,-0.012242424,0.052957006,30.664,-0.012242424,0.052957006,28.70166667,0.020285714,0.065853372,28.695,0.007818182,0.052757306,28.695,0.007818182,0.052757306,20.46666667,0.068,0.143898112,20.19,0.118909091,0.37650439,20.19,0.118909091,0.37650439,,,,,,,,,
1140,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/7/2017 18:21,-0.7,0,1,13.76666667,-0.024615385,0.461880215,14.065,-0.015654135,0.522418465,79.08333333,0.200699301,3.776923552,76.9,0.119398496,4.011824628,2.191666667,0.002867133,0.355370059,2.225,-0.00043609,0.327470368,70.91666667,-2.576923077,54.311322,180.5,-4.582255639,166.2947605,58.76666667,-1.041575998,2.286955968,55.89358974,0.230038911,3.350352605,57.46206897,-0.107926336,4.423180762,30.73666667,-0.081142857,0.156801361,31.486875,-0.134455882,0.671612177,32.10262295,-0.019329455,0.50518611,28.57,-0.013714286,0.030983867,28.6025,-0.001235294,0.053103672,28.57213115,-0.002020624,0.100151797,18.74333333,-0.016571429,0.055015149,18.785,-0.004529412,0.056568542,19.35262295,-0.023897409,0.476231392,,,,9.294439933,,0.723152535,9.294439933,,0.723152535
1141,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/7/2017 19:43,0.5,-1,1,12.51818182,0.013090909,0.222792198,12.48,0.006928571,0.214476106,92.54545455,-0.056363636,1.12815215,92.0,0.013571429,1.463850109,1.645454545,0.027090909,0.524144324,1.646666667,0.010142857,0.486777548,12.54545455,-0.841818182,15.32555798,22.46666667,-0.858571429,24.28658262,81.3820598,-0.30064025,3.502886012,83.89234184,-0.667056806,5.283365632,88.25558122,-1.024615285,8.672306269,31.78666667,0.084571429,0.168602096,31.085625,0.160808824,0.816896311,27.53360656,0.035006875,3.389219199,28.30833333,-0.023714286,0.04833908,27.9625,0.087205882,0.488528402,26.22245902,-0.00114331,2.260095614,22.21666667,0.04,0.080663912,21.04,0.248617647,1.250781089,19.81147541,0.045748281,1.020043849,,,,9.262279132,0.015100687,0.388384739,9.262279132,0.015100687,0.388384739
1142,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/7/2017 23:36,0.6,-1,1,7.93,-0.032022792,0.644722162,10.77894737,-0.025191795,1.972946472,93.6,-0.005128205,0.516397779,91.34210526,0.020240135,2.269376814,1.9,-0.016239316,0.559761854,2.092105263,0.001279477,0.715232557,0.0,0.0,0.0,0.0,0.0,0.0,78.64451827,-2.057406878,4.81281742,81.60155383,-0.347285967,5.460357927,85.19688975,-0.144595022,6.042520748,33.32,-0.008571429,0.024494897,33.3275,0.003323529,0.059385745,33.17114754,0.008030672,0.172801412,32.145,-0.068857143,0.153590364,32.2175,-0.010088235,0.147399683,32.53672131,-0.016401904,0.39440555,22.57166667,0.214,0.705107557,22.371875,0.067367647,0.957463446,21.83639344,0.013462718,0.742612579,9.019853048,,,9.556166144,0.400046804,1.12025157,9.471591199,0.041458316,1.04039789
1143,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/8/2017 9:43,0.3,0,1,7.441666667,-0.001608392,0.099620492,8.218478261,2.79e-05,0.442502709,90.25,-0.004895105,0.621581561,87.17391304,0.003828657,1.843364671,1.933333333,0.030909091,0.704960777,1.451086957,-0.000744612,0.681706741,39.0,-0.51048951,10.58300524,15.39130435,0.127189116,30.39735259,65.68438538,0.098189259,2.577477198,64.5227525,0.218353099,2.881508782,62.20457756,0.187066563,7.617515108,32.09,-0.062857143,0.117643529,32.2875,-0.036588235,0.180425423,33.30885246,-0.036916446,0.849119344,30.89666667,-0.127428571,0.243775853,31.53625,-0.077911765,0.636583328,33.67377049,-0.076212586,1.616052973,15.9,-1.24e-15,0.0,15.878125,0.005661765,0.033509949,15.84245902,-0.000690111,0.058726931,,,,,,,8.945864673,-1.29e-07,5.66e-06
1144,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/8/2017 10:43,-0.3,0,1,7.141666667,0.012657343,0.331548251,7.141666667,0.012657343,0.331548251,91.0,0.018181818,0.852802865,91.0,0.018181818,0.852802865,1.991666667,-0.007622378,0.559964826,1.991666667,-0.007622378,0.559964826,141.3333333,5.531468532,109.823274,141.3333333,5.531468532,109.823274,73.97342193,-0.111495897,3.791124449,70.32018038,0.901020351,5.891520169,65.92336611,0.107100946,5.873280791,30.26666667,0.132,0.248890873,29.77,0.084676471,0.449132497,30.846,-0.038025563,0.761967124,29.13,0.030857143,0.061967734,28.87875,0.054088235,0.265904118,29.51033333,-0.023988886,0.542864239,19.31833333,0.11,0.206631717,18.56875,0.159794118,0.777884953,17.01433333,0.055466518,1.068888805,,,,9.603581783,-0.168839997,0.95985216,9.650861195,-0.129299444,1.021198944
1145,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/8/2017 11:36,-1.4,1,-1,8.590909091,0.016909091,0.323896729,8.590909091,0.016909091,0.323896729,86.18181818,-0.145454545,2.750206604,86.18181818,-0.145454545,2.750206604,1.763636364,0.010363636,0.502539008,1.763636364,0.010363636,0.502539008,230.3636364,3.509090909,105.8747115,230.3636364,3.509090909,105.8747115,66.34551495,-1.924472509,4.702505164,69.6936737,-1.015956156,11.53186185,74.5245283,-0.210024023,7.935194554,29.31166667,0.467714286,0.880736434,29.47142857,-0.201798919,2.598969787,31.00666667,-0.043196624,1.660739193,25.93333333,0.049142857,0.54694302,26.394375,-0.215485294,1.825504382,27.86018868,-0.056938397,1.398193189,18.825,-0.702,1.360069851,19.06875,-0.082147059,0.825064644,19.59867925,-0.020739397,0.572081348,10.19683324,-4.130652809,1.205265863,9.527045191,0.133700603,0.983293145,9.526778997,0.132033667,0.983498784
1146,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/8/2017 12:46,0.7,0,1,8.6,-0.007412587,0.447213595,8.607142857,-0.005230769,0.412243927,81.91666667,-0.02027972,2.810963385,82.0,-0.018461538,2.601774542,2.191666667,0.003426573,0.883647743,2.1,0.008351648,0.883176087,292.6666667,5.33986014,232.627417,284.0,4.068571429,217.5082669,69.58803987,0.917603573,5.017607977,68.89900111,0.27985264,4.383277452,68.57372952,0.011030513,6.583790592,32.13166667,0.036857143,0.082563107,32.109375,-0.00025,0.077757636,31.88442623,0.017772078,0.537756217,28.60833333,0.046,0.087730648,28.335625,0.055573529,0.26645747,27.65688525,0.022052882,0.509265946,22.74666667,0.076,0.145005747,22.16875,0.121382353,0.585091161,20.29016393,0.070983078,1.603359485,,,,,,,9.224796537,-0.018559955,0.763021512
1147,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/8/2017 13:50,-0.2,0,1,9.523076923,0.002197802,0.158922655,9.523076923,0.002197802,0.158922655,73.69230769,-0.01978022,2.213015115,73.69230769,-0.01978022,2.213015115,3.669230769,0.027472527,1.110093551,3.669230769,0.027472527,1.110093551,884.3076923,5.875824176,208.6585666,884.3076923,5.875824176,208.6585666,116.8006645,7.114958967,22.04435225,94.56603774,4.194268502,25.97407513,76.72452097,0.4500067,18.04932074,29.75833333,-0.023714286,0.10703582,30.395,-0.156617647,0.829939757,32.03704918,-0.040658382,1.091155877,29.71333333,-0.034857143,0.221238936,29.254375,0.080220588,0.515117705,29.90016393,-0.008423585,0.771484482,19.515,-0.076285714,0.143770651,20.221875,-0.171485294,0.944070751,24.64622951,-0.053472237,3.810409936,,,,8.97391024,,,9.235019053,0.089531434,0.701868294
1148,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/8/2017 14:53,-1.0,1,-1,9.833333333,0.005454545,0.283912065,9.833333333,0.005454545,0.283912065,73.75,0.02027972,1.215431087,73.75,0.02027972,1.215431087,3.275,-0.024405594,0.78638991,3.275,-0.024405594,0.78638991,604.6666667,-13.3020979,334.6211788,604.6666667,-13.3020979,334.6211788,80.3820598,3.180180854,6.900498321,81.73029967,-0.627145497,8.794156066,74.22632602,0.270560571,10.59492206,31.79833333,0.184285714,0.3686959,31.090625,0.104014706,0.610502184,30.14196721,0.041446325,0.838842098,25.48333333,0.256571429,0.613699166,24.92625,0.109882353,0.611303253,26.08622951,-0.077143839,1.732974479,18.46166667,-0.725428572,1.647864274,19.290625,-0.168514706,1.191069372,19.40196721,0.010879429,0.805745658,,,,10.08291407,0.166422843,1.739767805,9.845107652,0.025359509,1.619848551
1149,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/8/2017 15:48,0.9,-1,1,9.754545455,0.015272727,0.297871235,9.754545455,0.015272727,0.297871235,76.90909091,-0.076363636,1.700267359,76.90909091,-0.076363636,1.700267359,3.045454545,0.013272727,0.817757466,3.045454545,0.013272727,0.817757466,354.0,10.43636364,247.4307984,354.0,10.43636364,247.4307984,73.79120879,3.159287313,8.375625284,72.67124857,0.000674483,6.519611236,78.57196402,-0.410925739,13.37084874,32.30666667,0.137714286,0.268004975,31.940625,0.087926471,0.439628157,31.76636364,-0.010272727,0.582858104,30.73166667,0.242571429,0.473557459,30.16625,0.066588235,0.623601101,28.71236364,0.098944444,1.71834003,20.63,0.948,1.905707218,17.87,0.411058824,2.601901869,15.98636364,0.106051227,2.23427788,,,,11.96161895,,,11.96227918,-4.01e-06,0.001144845
1150,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/8/2017 17:06,0.7,0,-1,11.20833333,0.004685315,0.167648622,11.0625,0.010411765,0.300832179,72.66666667,-0.018181818,1.435481125,72.8125,-0.017941176,1.327591805,2.825,0.006363636,0.40028399,3.0125,-0.007411765,0.507116029,614.3333333,-4.32027972,114.6824337,589.1875,-0.070882353,158.3574938,76.48484848,-0.66693333,3.40219614,80.13266444,-0.461143798,6.908943231,74.26911315,0.182132879,7.221574602,32.32833333,-0.100857143,0.198233869,32.700625,-0.067808824,0.337707344,33.56983607,-0.039400846,0.734294427,31.41833333,0.514,0.99662263,30.8725,0.088823529,0.752909911,30.67081967,-0.015288207,0.859905605,17.59666667,0.723428571,1.384061656,17.008125,0.080838235,1.045474175,16.01377049,0.021366473,1.329070056,,,,,,,11.96161906,4.39e-07,3.93e-06
1151,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/8/2017 20:43,0.4,-1,1,9.044444444,-0.007666667,0.181046342,10.2725,-0.013622417,0.865873651,80.22222222,0.018333333,0.971825316,75.7,0.044246143,3.056728602,0.377777778,0.012333333,0.460374244,1.775,-0.012056959,0.992988238,0.0,0.0,0.0,172.375,-2.775483507,176.9869889,87.12292359,-0.297683219,2.619447669,86.86459489,0.051671584,2.941556764,89.07475728,-0.162882555,6.145630169,34.18166667,0.052857143,0.110709831,33.943125,0.062044118,0.32618438,32.41344262,0.091597567,2.853065536,32.43666667,-0.043428571,0.095219046,32.519375,-0.023102941,0.129895792,31.04147541,0.097194077,2.435717441,19.86,-0.030857143,0.061967734,20.1325,-0.049411765,0.260115359,17.99622951,0.042568482,3.562168892,9.91885675,-0.001622783,0.000745863,9.91885675,-0.001622783,0.000745863,9.651025366,0.014351164,0.517742249
1152,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/8/2017 21:36,-0.2,-1,1,8.6,-0.013818182,0.232379001,8.6,-0.013818182,0.232379001,79.45454545,0.029090909,0.687551651,79.45454545,0.029090909,0.687551651,0.418181818,-0.011090909,0.285720779,0.418181818,-0.011090909,0.285720779,0.0,0.0,0.0,0.0,0.0,0.0,77.46835443,-1.695178381,4.167576958,78.70186335,-0.257280982,3.568845229,86.46741492,-0.23583552,5.817070364,33.78666667,-0.016,0.036147845,33.9,-0.016764706,0.104434988,34.33641509,-0.020736172,0.360395586,32.10666667,-0.060571429,0.151877143,32.06625,0.007941176,0.111467484,32.12150943,-0.002374617,0.108173582,19.69333333,0.040571429,0.175916647,19.2525,0.092764706,0.475513757,19.57679245,-0.011207063,0.436426809,,,,9.918331563,,,9.918328274,1.54e-07,3.16e-06
1153,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/9/2017 0:06,-0.7,0,1,7.545454545,-0.003605096,0.082019953,7.746428571,-0.004141702,0.20272613,86.54545455,0.00522293,0.522232968,84.85714286,0.035948645,1.693435817,0.036363636,-0.001426752,0.120604538,0.1,-0.000551593,0.176383421,0.0,0.0,0.0,0.0,0.0,0.0,73.84385382,-1.366174562,3.961338633,73.14983352,0.17380442,3.303999676,73.5637323,-0.016430534,3.356900995,33.72166667,0.021428571,0.05231316,33.7825,-0.012382353,0.076724616,34.75245902,-0.031434162,0.825095259,33.25666667,0.045142857,0.087101473,33.190625,0.015926471,0.089029489,32.8257377,0.016111052,0.292035723,22.68666667,0.024571429,0.055015149,22.739375,-0.012926471,0.090955575,22.91688525,-0.007788472,0.188135952,9.014446406,,,9.014446406,,,9.143022666,0.033937325,1.120103517
1154,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/9/2017 11:56,0.5,-1,1,10.86666667,0.002937063,0.274137767,8.270886076,0.010085877,1.510743738,77.91666667,0.017482517,1.311372171,86.08860759,-0.031761821,4.870607484,1.4,0.003496503,0.417786374,0.532911392,0.002305772,0.529325047,274.4166667,-1.15034965,76.01011695,194.0759494,1.167244382,214.5734452,76.28813559,3.554474202,7.389010465,74.36483254,-0.149147607,7.160581223,65.05915652,0.360362008,9.137874282,33.015,-0.264857143,0.520067303,33.985,-0.195882353,0.940574293,34.96311475,-0.024013221,0.76810056,31.40833333,-0.179142857,0.343244325,32.111875,-0.150632353,0.739443203,34.38295082,-0.063100476,1.42649494,17.27,0.0,0.0,17.27,0.0,0.0,17.16180328,0.003947118,0.074955725,7.371764002,-3.78e-06,5.04e-06,7.371762832,1.42e-07,3.36e-06,7.37218491,1.7e-06,0.000992589
1155,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/9/2017 14:38,-0.3,0,1,12.79166667,0.003426573,0.079296146,12.2516129,0.011783406,0.598259123,64.0,-0.067132867,2.088931871,68.83870968,-0.096198441,4.796504103,1.775,0.013916084,0.583290042,1.496774194,0.006293005,0.606346365,854.6666667,-0.742657343,13.75984496,692.4193548,3.925083159,262.1773921,60.55481728,0.0435898,2.961050216,60.39289678,0.068707103,2.580894449,62.60288809,-0.129447354,4.815949484,32.47166667,0.022,0.05231316,32.423125,0.013102941,0.076656702,32.41819672,-0.003891063,0.184639362,28.06833333,-0.025428571,0.05231316,28.161875,-0.014514706,0.083043663,28.34196721,-0.004107879,0.149195841,17.81666667,0.004,0.036147845,17.845,-0.005205882,0.056568542,18.15983607,-0.015377049,0.335904212,,,,,,,,,
1156,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/9/2017 15:12,-0.4,0,1,13.12857143,0.01,0.149602648,13.12857143,0.01,0.149602648,62.71428571,0.207142857,2.690370837,62.71428571,0.207142857,2.690370837,1.585714286,0.014285714,0.267261242,1.585714286,0.014285714,0.267261242,800.2857143,-1.514285714,16.48953492,800.2857143,-1.514285714,16.48953492,59.66112957,-0.185580075,2.766125579,67.12763596,-1.739935179,9.066073624,70.87862408,-0.323368343,9.077483032,32.02833333,0.037428571,0.076004386,32.046875,-0.014514706,0.150009722,32.22205882,-0.014864782,0.211270033,29.84833333,0.020285714,0.073325757,29.394375,0.085661765,0.429231387,28.56294118,0.082676853,0.891853804,25.09333333,0.053142857,0.932945157,22.173125,0.508132353,2.905398926,20.06470588,0.235758594,2.883058388,,,,,,,,,
1157,2,Male,25,1.85,86.0,2.9,2.0,5.0,0.5,4/9/2017 16:17,-0.6,0,1,13.33333333,-0.011468531,0.274137767,13.33846154,-0.009450549,0.263117406,61.91666667,-0.023076923,1.164500153,62.23076923,-0.045054945,1.58922655,1.4,0.024335664,0.684902116,1.430769231,0.016483516,0.665062172,698.6666667,-2.18041958,40.08929427,703.5384615,-2.130769231,42.21100841,59.18272425,0.934976128,3.51138632,60.68479467,-0.176310628,5.010930462,59.07831158,0.046091522,4.261582783,31.54833333,-0.222571429,0.474148359,31.5225,0.002088235,0.302842093,31.79098361,-0.014930196,0.325031819,28.66,-0.022285714,0.058991525,28.718125,-0.017397059,0.108272419,29.27918033,-0.019911158,0.395880012,18.01166667,-0.119714286,0.250792079,17.7775,0.062735294,0.438641843,17.59852459,-0.002998942,0.397524993,8.985778707,-0.91304394,0.581923384,8.985778707,-0.91304394,0.581923384,8.985778707,-0.91304394,0.581923384
