,ID,Sex,Age,Height,Weight,ColdSens,ColdExp,Workhr,Coffeeintake,Vote_time,therm_sens,therm_pref,location,mean.Temperature_60,grad.Temperature_60,sd.Temperature_60,mean.Temperature_480,grad.Temperature_480,sd.Temperature_480,mean.Humidity_60,grad.Humidity_60,sd.Humidity_60,mean.Humidity_480,grad.Humidity_480,sd.Humidity_480,mean.Winvel_60,grad.Winvel_60,sd.Winvel_60,mean.Winvel_480,grad.Winvel_480,sd.Winvel_480,mean.Solar_60,grad.Solar_60,sd.Solar_60,mean.Solar_480,grad.Solar_480,sd.Solar_480,mean.hr_5,grad.hr_5,sd.hr_5,mean.hr_15,grad.hr_15,sd.hr_15,mean.hr_60,grad.hr_60,sd.hr_60,mean.WristT_5,grad.WristT_5,sd.WristT_5,mean.WristT_15,grad.WristT_15,sd.WristT_15,mean.WristT_60,grad.WristT_60,sd.WristT_60,mean.AnkleT_5,grad.AnkleT_5,sd.AnkleT_5,mean.AnkleT_15,grad.AnkleT_15,sd.AnkleT_15,mean.AnkleT_60,grad.AnkleT_60,sd.AnkleT_60,mean.PantT_5,grad.PantT_5,sd.PantT_5,mean.PantT_15,grad.PantT_15,sd.PantT_15,mean.PantT_60,grad.PantT_60,sd.PantT_60,mean.act_5,grad.act_5,sd.act_5,mean.act_15,grad.act_15,sd.act_15,mean.act_60,grad.act_60,sd.act_60
677,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/26/2017 18:47,-1.0,0,1,12.79,-0.005265152,0.099442893,12.84166667,-0.006596177,0.150504203,80.6,0.079166667,1.429840706,80.0,0.085888573,1.906925178,1.88,-0.002575758,0.168654809,1.9,-0.002635218,0.180906807,126.4,-1.075378788,19.24231448,125.5833333,-0.492313949,17.51081917,66.81395349,0.07487624,3.139841501,74.62486127,-1.62039616,8.620724583,73.98944738,0.056749691,6.573760952,31.325,0.048857143,0.100548496,31.08125,0.043058824,0.213412746,31.13442623,-0.007032258,0.247322493,28.98833333,0.023714286,0.05382069,28.738125,0.041808824,0.213267242,29.27229508,-0.025729773,0.50315138,,,,,,,,,,11.11703202,,,11.11703264,-1.05e-08,2.73e-06,9.130921287,0.072507759,0.379308008
678,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/26/2017 19:34,-0.5,0,1,12.37777778,-0.013,0.185592145,12.37777778,-0.013,0.185592145,84.44444444,0.106666667,1.509230856,84.44444444,0.106666667,1.509230856,1.633333333,0.001666667,0.25,1.633333333,0.001666667,0.25,66.11111111,-1.233333333,17.15695518,66.11111111,-1.233333333,17.15695518,69.94684385,-0.56859475,2.764748031,70.38623751,-0.015634759,3.304809516,72.0106383,-0.013313044,7.640459157,30.555,-0.059142857,0.123085336,30.666875,-0.023073529,0.124724697,31.09106383,-0.021873265,0.342130372,28.28833333,-0.052857143,0.100879466,28.455625,-0.029867647,0.151127705,28.8487234,-0.022110315,0.333151076,,,,,,,,,,,,,8.772632045,,,9.025407131,-0.098085444,0.378903448
679,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/26/2017 21:03,-1.6,0,1,11.34444444,-0.008985507,0.166666667,11.52307692,-0.011443299,0.313990037,88.44444444,0.038405797,0.726483157,88.0,0.032048409,0.912870929,1.833333333,0.014130435,0.602079729,1.638461538,0.013558942,0.586711828,1.222222222,-0.114492754,2.728450924,8.384615385,-0.415643209,12.75760206,68.29900332,-2.223264615,7.064722146,68.36293008,0.147582755,5.777381362,71.36600944,-0.185189042,7.319752568,28.52333333,0.068571429,0.177501174,28.71125,-0.029529412,0.193075978,29.73,-0.04371761,0.817031211,31.215,0.076285714,0.143770651,30.781875,0.093014706,0.451430596,29.52409836,0.062326282,1.16473513,,,,,,,,,,,,,,,,9.130705999,0.009052109,0.40938227
680,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/26/2017 21:46,-1.6,1,1,11.1375,-0.004594595,0.074402381,11.1375,-0.004594595,0.074402381,90.0,0.043243243,0.755928946,90.0,0.043243243,0.755928946,1.4375,-0.033063063,0.582942046,1.4375,-0.033063063,0.582942046,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,66.89349112,-0.371797854,8.9241226,28.91833333,-0.063142857,0.138912442,28.90625,0.005470588,0.109780083,28.56744186,0.009968288,0.398736654,30.57,0.018857143,0.045166359,30.5875,-0.006176471,0.057445626,30.64697674,-0.00308215,0.612782626,,,,,,,,,,9.332702931,,,9.332702931,,,9.335404685,0.003193799,0.179559203
681,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/27/2017 4:07,1.1,0,1,10.58333333,0.00027972,0.038924947,10.75820896,-0.00144663,0.195517382,88.75,0.006293706,0.452267017,88.64179104,0.006598642,1.666983235,0.266666667,-0.007272727,0.196946386,0.87761194,-0.003613081,0.708352954,0.0,0.0,0.0,0.0,0.0,0.0,75.85049834,-2.269785043,5.528795054,71.40510544,1.025644332,8.017282479,64.71730075,0.236897734,6.48413046,32.925,-0.275714286,0.518796685,34.55125,-0.258529412,1.359793489,35.16672131,-0.016468535,0.788233724,33.58166667,-0.394,0.758614966,34.42875,-0.141588235,0.807513674,34.74213115,-0.018001058,0.606333557,,,,,,,,,,9.323669503,,,9.323668457,8.71e-07,1.48e-06,9.323669825,-1.81e-08,2.35e-06
682,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/27/2017 8:41,-2.0,1,1,11.03333333,0.005454545,0.107308674,10.842,0.001849994,0.160471245,87.0,-0.044755245,0.852802865,87.52,-0.007125668,0.886174995,0.575,-0.001048951,0.307851794,0.508,0.00139498,0.29543465,83.16666667,1.253146853,22.8426767,28.12,0.386562311,35.64257944,80.59136213,0.779969638,3.585497428,78.38512764,0.341480149,3.455649273,76.12329908,0.105499352,6.702347334,28.62833333,0.107714286,0.205564264,28.410625,0.044132353,0.224632107,28.20622951,-0.001055526,0.309758852,27.53,0.029142857,0.058991525,27.42875,0.021147059,0.104554611,27.93163934,-0.045807509,1.113910799,,,,,,,,,,,,,,,,9.168392941,0.034975166,0.561395619
683,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/27/2017 9:35,-1.0,1,1,11.66,0.018333333,0.316929715,11.66,0.018333333,0.316929715,84.5,-0.066287879,1.178511302,84.5,-0.066287879,1.178511302,0.74,0.000795455,0.316929715,0.74,0.000795455,0.316929715,211.2,2.603409091,46.01642219,211.2,2.603409091,46.01642219,80.5282392,-3.593901124,7.250059762,80.05660377,0.207141117,6.538952788,79.62716049,-0.028581858,6.073380896,27.75333333,-0.020571429,0.102502033,27.993125,-0.044102941,0.223717642,28.49074074,-0.02087288,0.369440433,26.71666667,-0.045142857,0.092879851,26.9025,-0.040235294,0.195601636,27.10277778,-0.009300172,0.27242736,,,,,,,,,,9.043212759,,,9.132430045,-0.02419175,0.521781935,8.921959783,0.011078551,0.230344544
684,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/27/2017 11:46,-0.3,0,1,13.08,-0.001458333,0.042163702,12.82272727,0.007219104,0.314615136,79.8,0.03452381,0.788810638,80.18181818,-0.012218916,1.097024705,1.59,0.013630952,0.328125992,1.368181818,0.006476327,0.388386606,816.5,6.80952381,250.0289983,661.5454545,4.330196994,287.3683098,76.50498339,-1.166416581,3.906081807,77.66925638,-0.484332018,6.078874019,77.86142738,-0.186117358,7.773027657,29.17,0.138285714,0.259383885,29.191875,-0.021426471,0.291986729,30.1557377,-0.046226335,1.128731528,28.85333333,-0.070857143,0.139809394,28.769375,0.015544118,0.223113387,28.31196721,0.027444738,0.532549903,,,,,,,,,,,,,9.314159661,-0.068183711,1.039063202,9.167396581,0.005881974,0.688613495
685,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/27/2017 12:38,-0.4,0,1,13.2875,0.002504817,0.124642345,13.2875,0.002504817,0.124642345,79.25,-0.016184971,0.46291005,79.25,-0.016184971,0.46291005,1.825,0.009479769,0.492080133,1.825,0.009479769,0.492080133,935.5,-2.933333333,54.25600691,935.5,-2.933333333,54.25600691,69.25581395,-0.41551561,4.119588299,69.93229745,-0.074056173,4.112429688,69.59807692,-0.029613136,4.178142351,30.42833333,0.023714286,0.05382069,30.259375,0.03025,0.151326083,30.26634615,-8.07e-05,0.186988821,27.62,-0.013714286,0.030983867,27.5725,0.015235294,0.104147332,27.98846154,-0.028908051,0.49385393,,,,,,,,,,9.204640702,,0.445555322,9.204685855,-0.00234165,0.445001727,9.204819981,-0.001034341,0.443353241
686,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/27/2017 13:37,-0.7,0,1,14.25,0.008951049,0.250454133,14.25,0.008951049,0.250454133,76.66666667,-0.037762238,1.154700538,76.66666667,-0.037762238,1.154700538,1.616666667,0.008951049,0.358870281,1.616666667,0.008951049,0.358870281,922.3333333,0.230769231,4.849242365,922.3333333,0.230769231,4.849242365,71.84053156,-2.851105586,5.48827402,70.08435072,0.231023918,5.473937172,70.96581921,0.110362599,6.319702908,31.01166667,0.016857143,0.083046172,30.93125,0.018235294,0.100589927,30.88474576,0.008388662,0.245976982,27.67333333,0.055428571,0.134709564,27.534375,0.043044118,0.246980937,27.22525424,0.004499708,0.318960358,,,,,,,,,,9.255098541,,,9.255539358,-0.000111599,0.00062341,9.262266959,0.030369872,0.780909247
687,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/27/2017 14:36,-0.7,0,1,15.08888889,0.01819398,0.395108986,15.08888889,0.01819398,0.395108986,75.0,-0.037625418,1.0,75.0,-0.037625418,1.0,1.477777778,0.009147157,0.330823887,1.477777778,0.009147157,0.330823887,903.2222222,-0.895150502,18.41723227,903.2222222,-0.895150502,18.41723227,76.75083056,-1.592836241,8.1744138,74.01553829,0.516775891,6.161509777,70.61327684,0.056443742,5.923730563,31.58333333,-0.130857143,0.250891743,31.64125,-0.006705882,0.177721693,31.23237288,0.004570427,0.41580557,27.32166667,-0.051142857,0.098877028,27.406875,-0.011955882,0.095059192,27.70525424,-0.014883109,0.309690368,,,,,,,,,,9.158467301,,1.329220067,9.157343468,0.030405269,1.32738962,8.94441432,0.004642328,0.515978548
690,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/27/2017 17:57,0.7,0,1,15.11666667,-0.024571429,0.2786874,15.11666667,-0.024571429,0.2786874,76.5,0.085714286,1.048808848,76.5,0.085714286,1.048808848,1.316666667,-0.007428571,0.285773803,1.316666667,-0.007428571,0.285773803,354.8333333,-10.07428571,151.672564,354.8333333,-10.07428571,151.672564,92.2192691,-1.905647841,8.83204926,97.62042175,-0.680453106,8.414813937,98.83378378,-0.226721366,8.300400589,29.50333333,0.086285714,0.171775047,30.105,-0.142352941,0.789506175,31.07297297,-0.097342342,1.12216028,32.84666667,-0.026285714,0.077114633,32.504375,0.106161765,0.674210341,32.10513514,0.021626363,0.687982645,22.175,0.707714286,1.382197526,20.815625,0.20975,1.462012169,20.19,0.037802276,1.365308268,,,,9.218520995,6.65e-07,3.91e-06,9.218519859,3.17e-07,3.19e-06
691,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/27/2017 18:34,-0.7,0,1,14.16666667,-0.026583851,0.320416396,14.16666667,-0.026583851,0.320416396,80.33333333,0.124223602,1.505545305,80.33333333,0.124223602,1.505545305,1.85,-0.026459627,0.333166625,1.85,-0.026459627,0.333166625,131.6666667,-8.002484472,114.5105526,131.6666667,-8.002484472,114.5105526,67.9296875,0.414740215,2.517962431,70.32009346,-0.655649691,4.832673203,79.00643678,-0.800739073,9.490951239,30.91666667,-0.070857143,0.13396517,31.121875,-0.036632353,0.190060297,30.99567568,0.022475107,0.47900673,32.13,-0.015428571,0.045166359,32.261875,-0.022720588,0.117542545,32.40405405,-0.013824087,0.164915121,25.09,0.236,0.539814783,24.74625,0.065794118,0.423144971,24.48621622,0.027143196,0.38020719,8.362901806,-2.79e-06,0.039739068,8.399383866,-0.007548335,0.044305628,8.482096436,-0.015564203,0.157485485
692,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/27/2017 19:54,0.8,0,1,13.55555556,-0.011759036,0.206827894,13.66153846,-0.009632353,0.239925202,83.11111111,0.042409639,0.78173596,82.69230769,0.036029412,0.947330933,0.677777778,-0.011084337,0.263523138,0.807692308,-0.010588235,0.317441697,35.44444444,-0.44626506,7.601169501,45.69230769,-0.753676471,20.71386257,86.30375427,0.927389721,5.661080137,86.48902821,0.510446457,5.475994381,86.48902821,0.510446457,5.475994381,25.60833333,1.798,3.503006804,22.563125,0.527455882,3.16734951,21.57606557,0.021181386,1.742488908,24.08,1.529142857,3.037044616,22.1575,0.352058824,2.333050935,22.03442623,-0.014892649,1.371346692,22.64166667,0.603142857,1.283236793,21.7475,0.159941176,1.03193346,22.00163934,-0.025492861,0.838965991,9.508757132,0.007006759,0.269676265,9.502960084,0.028520487,0.265677999,9.502960084,0.028520487,0.265677999
693,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/27/2017 20:44,-0.9,0,1,12.77777778,-0.022594595,0.363241579,12.77777778,-0.022594595,0.363241579,85.77777778,0.085405405,1.394433378,85.77777778,0.085405405,1.394433378,0.366666667,-0.008108108,0.264575131,0.366666667,-0.008108108,0.264575131,5.666666667,-0.411891892,7.05336799,5.666666667,-0.411891892,7.05336799,71.22591362,-1.82987393,7.720241333,71.43507214,0.056570797,4.913411546,74.50266667,-0.223652612,5.628962719,32.62333333,-0.076,0.162439732,32.61625,0.000588235,0.103142297,31.4652,0.07907419,1.23211489,34.39666667,0.038285714,0.074206918,34.13625,0.053911765,0.258376341,32.392,0.118157983,1.804616529,20.51,0.0,0.0,20.50125,0.000411765,0.023909552,20.7732,-0.026892677,0.589106691,,,,9.329256642,2.03e-06,2.08e-06,9.343331591,-0.001725202,0.517742089
694,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/28/2017 4:04,-0.9,0,1,10.6625,-0.00226183,0.051754917,11.28285714,-0.003595346,0.45523411,93.375,0.022618298,0.51754917,91.57142857,0.009670639,1.314042646,0.75,-0.005405144,0.539841247,0.657142857,0.000355474,0.422062372,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,34.49333333,-0.38,0.725359681,35.19125,-0.130411765,0.708414897,35.53295082,-0.009151772,0.423356998,34.115,-0.638,1.211523834,34.98625,-0.151647059,0.988755952,35.38508197,-0.014840825,0.553861062,18.09,0.013714286,0.030983867,18.0925,-0.001764706,0.03,18.15754098,-0.003020624,0.057522626,9.721564678,,0.34882145,9.721564678,,0.34882145,9.721564678,,0.34882145
695,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/28/2017 4:05,0.6,0,1,10.7,,,10.7,,,94.0,,,94.0,,,0.4,,,0.4,,,0.0,,,0.0,,,,,,,,,,,,32.77,,,32.77,,,32.77,,,32.26,,,32.26,,,32.26,,,18.19,,,18.19,,,18.19,,,9.768909462,,0.024519188,9.768909462,,0.024519188,9.768909462,,0.024519188
696,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/28/2017 4:05,1.2,0,1,10.7,,,10.7,,,94.0,,,94.0,,,0.4,,,0.4,,,0.0,,,0.0,,,,,,,,,,,,32.77,,,32.77,,,32.77,,,32.26,,,32.26,,,32.26,,,18.19,,,18.19,,,18.19,,,,,,,,,,,
697,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/28/2017 5:34,-0.6,0,1,10.4,-0.004796574,0.1,10.46,-0.004763351,0.126491106,94.85714286,0.01213419,0.377964473,94.6,0.017402491,0.516397779,1.014285714,0.001684511,0.195180015,0.93,0.004229127,0.249666444,0.0,0.0,0.0,0.0,0.0,0.0,66.29666667,-4.709576327,14.5326983,81.41333333,-1.269301835,20.02074119,78.62666667,0.118790926,15.80235526,28.89833333,0.096857143,0.297819856,28.6375,0.0375,0.53963568,29.06655738,-0.023776309,0.571902921,29.225,-0.086,0.172017441,29.520625,-0.056485294,0.27723561,30.05377049,-0.019401904,0.478825521,19.82833333,0.023142857,0.095376447,19.818125,0.003779412,0.062845711,19.86065574,-0.000460074,0.063321109,8.991441866,-0.934993991,0.906289513,8.9914912,-0.356056068,0.906144524,9.019299835,-0.001186353,0.636093975
698,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/28/2017 6:47,-0.8,0,1,10.2,4.81e-17,0.0,10.2,3.42e-17,0.0,96.0,1.15e-15,0.0,95.9,0.006088332,0.316227766,0.65,0.006540962,0.267261242,0.6,0.006311915,0.25819889,3.5,0.173941131,3.927922024,2.8,0.132223445,3.765338999,70.12956811,1.106879937,5.553961602,69.91786903,0.051114431,5.310568322,69.36823105,-0.009392434,4.852368426,28.21166667,-0.046,0.087730648,28.415,-0.040617647,0.194285014,28.9257377,-0.014940772,0.365729677,29.69,0.008571429,0.024494897,29.6125,0.017264706,0.087216206,29.4442623,0.005707562,0.119212122,19.535,-0.018,0.038340579,19.5275,0.004117647,0.047819104,19.65377049,-0.006504495,0.13002774,,,,10.31464939,-4.86e-05,2.63e-05,10.31463657,2.19e-07,1.22e-05
699,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/28/2017 7:34,-1.0,0,1,10.25,0.003488372,0.053452248,10.25,0.003488372,0.053452248,96.25,0.021594684,0.46291005,96.25,0.021594684,0.46291005,0.875,-0.001744186,0.341216312,0.875,-0.001744186,0.341216312,16.375,0.335548173,4.533604684,16.375,0.335548173,4.533604684,77.62790698,-0.310910651,1.610719903,76.71920089,0.290599014,2.711284612,74.37092199,0.120331252,6.116696994,28.01333333,0.038285714,0.08477421,27.94625,0.011,0.07410578,27.88191489,0.009152405,0.206604414,28.685,-0.026571429,0.053944416,28.709375,0.006132353,0.132285991,28.67361702,-0.014125809,0.458103014,20.17333333,-0.053714286,0.102502033,20.838125,-0.15475,0.787284097,20.97680851,0.016830481,0.924558899,,,,9.398239197,,,9.33547478,-0.042555922,0.71364926
700,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/28/2017 8:34,-0.9,0,1,10.41666667,0.004055944,0.083484711,10.41666667,0.004055944,0.083484711,96.5,-0.00979021,0.522232968,96.5,-0.00979021,0.522232968,0.858333333,0.004545455,0.429499356,0.858333333,0.004545455,0.429499356,37.41666667,0.44965035,8.240237566,37.41666667,0.44965035,8.240237566,68.76079734,0.162135047,4.020272548,67.92119867,-0.02417319,3.95718827,72.75972222,-0.158478029,7.102965184,30.53,0.001714286,0.024494897,30.3925,0.030235294,0.158219257,28.92433333,0.051968325,1.021319131,27.57,-0.001714286,0.024494897,27.6975,-0.031823529,0.17638972,27.99883333,-0.008632676,0.381309482,19.88,-1.24e-15,0.0,19.88375,-0.000794118,0.015,19.90583333,-0.001878577,0.0453346,7.291032866,2.06e-06,3.81e-06,7.291033637,1.21e-07,3.63e-06,9.146659247,-0.05870336,0.396667437
701,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/28/2017 9:37,-0.9,0,1,10.775,0.004265734,0.08660254,10.76923077,0.003846154,0.085485041,96.33333333,-0.008391608,0.492365964,96.30769231,-0.004395604,0.480384461,0.591666667,-0.002167832,0.360450055,0.576923077,-0.00043956,0.349174852,70.58333333,0.501398601,10.07660056,69.0,0.52967033,11.21011448,72.93355482,-0.854370641,5.282256808,71.11764706,0.322088047,5.061788157,71.37239656,-0.056665455,6.878501456,28.51333333,-0.048571429,0.092879851,28.695625,-0.03075,0.161243863,29.48770492,-0.034780011,0.62369168,27.88333333,-0.048571429,0.092879851,28.2375,-0.076470588,0.373871636,28.41803279,-0.01114807,0.735207045,20.14,0.008571429,0.024494897,20.0775,0.012529412,0.065268675,19.93704918,0.004024855,0.101099691,,,,,,,9.180076136,0.052205648,0.1004892
702,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/28/2017 12:08,-1.1,1,1,11.875,0.011398601,0.217944947,11.45,0.009522835,0.429038546,92.5,-0.039160839,0.797724035,94.03571429,-0.034085136,1.55115591,0.883333333,-0.008111888,0.27247463,0.764285714,0.002361445,0.343418852,208.25,0.361538462,13.65899637,169.6785714,0.95880598,44.43559932,82.57475083,-3.168035907,9.04757207,67.52053274,2.360194019,14.16611254,59.0413774,0.269428413,8.861038859,30.85666667,-0.210857143,0.398831627,30.835,0.019529412,0.355471518,29.84606557,0.03205394,0.66216634,30.92166667,-0.348285714,0.664331744,31.878125,-0.162720588,0.863274531,31.5695082,0.026553675,0.780663022,18.85666667,0.089714286,0.184354731,18.76,0.018970588,0.13301629,18.68377049,0.002730301,0.08689388,9.408910288,-0.09324001,0.614769796,9.408913788,-0.091182236,0.614748299,9.408924284,-0.053222126,0.614683823
703,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/28/2017 12:49,-0.5,0,1,12.4375,0.009285714,0.118773494,12.4375,0.009285714,0.118773494,90.75,-0.023809524,0.46291005,90.75,-0.023809524,0.46291005,0.925,0.002380952,0.373210014,0.925,0.002380952,0.373210014,255.125,1.602380952,22.1903293,255.125,1.602380952,22.1903293,75.07973422,1.195300434,5.119923951,82.28967814,-0.815291214,7.832084582,82.8475,-0.051912092,8.065958423,28.555,0.006,0.038340579,28.668125,-0.029397059,0.168650279,29.24975,-0.050211069,0.635309283,29.19333333,0.031428571,0.063770422,29.1875,0.003294118,0.055317267,29.21325,-0.008212946,0.216219114,20.1,0.042857143,0.082704293,19.963125,0.025720588,0.127891556,19.9065,0.001570356,0.133042311,9.423020482,,,9.423021516,-2.64e-07,1.46e-06,9.423022583,-6.33e-08,3.26e-06
704,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/28/2017 13:34,-0.6,0,1,13.3875,0.027380952,0.339905449,13.3875,0.027380952,0.339905449,87.375,-0.111904762,1.407885953,87.375,-0.111904762,1.407885953,1.0625,0.011666667,0.329230705,1.0625,0.011666667,0.329230705,426.625,6.869047619,96.3712131,426.625,6.869047619,96.3712131,74.94019934,2.408633473,4.337020324,73.71254162,0.258130532,3.854369567,79.32133384,-0.398048706,7.909541385,29.51333333,-0.007428571,0.126754356,28.910625,0.10225,0.539561164,28.56177778,0.021366271,0.430313252,28.81,-0.100571429,0.189314553,29.35375,-0.096911765,0.480026041,29.50733333,-0.004532279,0.428286225,20.93166667,0.023714286,0.04833908,20.809375,0.023161765,0.114569848,20.60444444,0.01473386,0.196902786,,,,8.857196481,3.89e-06,1.56e-06,8.951640603,-0.006742379,0.366780485
705,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/28/2017 15:20,-0.9,0,1,16.04615385,-0.00956044,0.473665467,15.64,0.014796707,0.743675085,77.38461538,0.045054945,1.804552647,78.95,-0.056847094,2.928534751,1.184615385,0.005164835,0.384807644,1.095,0.003793964,0.400624512,855.0769231,-1.484615385,28.98120523,844.15,0.546196059,92.56819677,68.74418605,-1.279206178,5.684863624,68.46836848,-0.235051962,6.306112423,71.02610386,-0.119387359,7.316525174,31.71666667,0.048571429,0.092879851,31.29375,0.083794118,0.405213935,29.79459016,0.045853517,1.03883039,28.81,-0.013714286,0.030983867,28.995,-0.041794118,0.217960241,28.97409836,0.012652565,0.562175468,21.53,-0.013714286,0.030983867,21.555,-0.005470588,0.034641016,21.40229508,0.004912216,0.164715851,,,,9.590193481,-3.69e-07,1.77e-06,9.233589811,-0.015434804,0.549677719
706,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/28/2017 15:34,-0.5,0,1,15.4,,,15.4,,,80.0,,,80.0,,,0.9,,,0.9,,,799.0,,,799.0,,,63.99667774,-0.110492618,1.821168744,66.03095238,-0.905541857,7.346457332,66.03095238,-0.905541857,7.346457332,32.23833333,0.040857143,0.086351993,31.99714286,0.05178022,0.230765568,31.99714286,0.05178022,0.230765568,28.91333333,0.046857143,0.094798031,28.84785714,0.020021978,0.105040547,28.84785714,0.020021978,0.105040547,21.57,-2.49e-15,0.0,21.54857143,0.005934066,0.029834709,21.54857143,0.005934066,0.029834709,9.590612198,-0.000416962,0.000594588,9.590474989,3.1e-05,0.000482956,9.590474989,3.1e-05,0.000482956
707,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/28/2017 16:35,0.7,0,1,16.04545455,0.02780359,0.588835523,16.04545455,0.02780359,0.588835523,77.27272727,-0.110559662,2.412090757,77.27272727,-0.110559662,2.412090757,1.045454545,-0.009134108,0.450252454,1.045454545,-0.009134108,0.450252454,717.1818182,-2.242344245,46.59145454,717.1818182,-2.242344245,46.59145454,72.17275748,-0.030652791,2.918342344,72.75027747,-0.638748274,6.878695971,70.30991391,0.071552168,7.368516662,31.42833333,0.030571429,0.065853372,31.314375,0.014191176,0.139807904,31.80836066,-0.024087784,0.522443555,29.75666667,0.038285714,0.074744008,29.220625,0.108897059,0.540388363,28.92606557,0.012905341,0.412069083,22.69666667,-0.046857143,0.089144078,22.810625,-0.000338235,0.320113912,22.53163934,0.009028556,0.445391889,,,,8.187334772,1.16e-06,5.57e-06,8.858323913,-0.025940337,0.199733435
708,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/28/2017 17:36,-0.5,0,1,16.91666667,-0.021818182,0.43658454,16.91666667,-0.021818182,0.43658454,73.41666667,0.066433566,1.676486224,73.41666667,0.066433566,1.676486224,1.075,-0.007762238,0.407040315,1.075,-0.007762238,0.407040315,543.3333333,-3.20979021,58.10544229,543.3333333,-3.20979021,58.10544229,74.71096346,-1.981685771,4.362665019,73.46947836,0.152747748,3.285390329,74.97889475,-0.051747548,6.966594816,31.05333333,-0.02,0.07840068,30.955,-0.000941176,0.189666374,31.48704918,-0.019482813,0.580845201,33.90833333,0.099714286,0.187554437,33.133125,0.177014706,0.890331165,30.45213115,0.075342676,1.700375561,22.57,-0.017142857,0.037947332,22.6025,0.005117647,0.127828009,22.50672131,0.002974617,0.09458191,8.935047454,,,8.935047454,,,8.975266372,0.016899994,0.250101771
709,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/28/2017 18:37,-0.5,0,1,15.05833333,-0.017412587,0.326018218,15.05833333,-0.017412587,0.326018218,79.41666667,0.051048951,0.99620492,79.41666667,0.051048951,0.99620492,0.766666667,-0.00027972,0.29336088,0.766666667,-0.00027972,0.29336088,196.1666667,-6.454545455,132.449533,196.1666667,-6.454545455,132.449533,73.2192691,-3.157554289,7.120282822,74.07214206,-0.098204754,5.587914615,70.62538184,0.021372557,5.077391065,30.29166667,0.039142857,0.093897107,30.119375,0.037426471,0.192750919,30.32131148,-0.015303543,0.362939276,31.21333333,-0.140571429,0.268601315,31.8775,-0.106294118,0.640244745,33.03737705,-0.057440508,1.155763675,22.54,-0.015428571,0.032863353,22.55875,-0.003441176,0.024186773,22.57032787,0.000644632,0.047362686,,,,,,,8.793713897,-0.089727193,0.209440293
710,4,Female,38,1.63,54.0,2.0,0.4,14.6,1.1,5/28/2017 19:34,-0.5,0,1,14.12,-0.02969697,0.480277697,14.12,-0.02969697,0.480277697,82.3,0.084848485,1.418136492,82.3,0.084848485,1.418136492,1.28,-0.006233766,0.434101883,1.28,-0.006233766,0.434101883,46.8,-0.566666667,10.04213346,46.8,-0.566666667,10.04213346,62.88372093,0.346315813,2.478527945,64.97558269,-0.711635999,6.315190049,75.0128655,-0.163718549,12.25014023,32.01,0.012,0.045166359,31.750625,0.049602941,0.249358343,31.25175439,0.022052761,0.440418319,30.45333333,-0.096571429,0.181512167,31.320625,-0.18825,0.920256984,30.56192982,0.026746824,0.977864727,22.43666667,0.000571429,0.049665548,22.4825,-0.008029412,0.051445764,22.48017544,-0.000252139,0.040333043,9.224932222,,1.49e-06,9.22493187,7.3e-08,1.22e-06,9.009333703,0.017597444,0.405628601
